1 Wheel Up 4 0 3 0 0 3 1.59964456199668 134.663251199992 0.517058811004972 57 0 0 1
1 Wheel OK 3 0 3 0 1 4 2.26835327901063 135.331959917006 0.668708717013942 57 0 0 1
1 Wheel Down 0 1 2 1 0 0 0.465743659005966 135.797724322998 0.465743659005966 58 1 2 0
1 Wheel Down 1 1 2 1 0 1 0.600252089003334 135.932232752995 0.134508429997368 58 0 0 0
1 Wheel OK 2 1 2 1 1 2 1.33320129499771 136.665181958990 0.732949205994373 58 0 0 0
1 Wheel Down 0 2 3 2 0 0 0.417060596984811 137.082261640986 0.417060596984811 59 1 3 0
1 Wheel Down 1 2 3 2 0 1 0.684712635993492 137.349913679995 0.267652039008681 59 0 0 0
1 Wheel Down 2 2 3 2 0 2 0.950732230994618 137.615933274996 0.266019595001126 59 0 0 0
1 Wheel OK 3 2 3 2 1 3 1.61792442100705 138.283125465008 0.667192190012429 59 0 0 0
1 Wheel Down 0 3 4 3 0 0 0.500406717008445 138.783554208989 0.500406717008445 60 1 4 1
1 Wheel Down 1 3 4 3 0 1 0.583871980023105 138.867019472003 0.0834652630146593 60 0 0 1
1 Wheel Down 2 3 4 3 0 2 0.834631977020763 139.117779469001 0.250759996997658 60 0 0 1
1 Wheel Down 3 3 4 3 0 3 1.50128924901946 139.784436741000 0.666657271998702 60 0 0 1
1 Wheel OK 4 3 4 3 1 4 2.06821406201925 140.351361554000 0.566924812999787 60 0 0 1
1 Wheel Down 0 0 1 0 0 0 0.583695845998591 140.935082399985 0.583695845998591 61 1 1 0
1 Wheel OK 1 0 1 0 1 1 1.13425364601426 141.485640200001 0.550557800015668 61 0 0 0
1 Wheel Down 0 1 1 1 0 0 0.466877380007645 141.952538140002 0.466877380007645 62 1 1 0
1 Wheel OK 1 1 1 1 1 1 1.00091380300000 142.486574562994 0.534036422992358 62 0 0 0
1 Wheel Down 0 2 2 2 0 0 0.466931472998112 142.953527398000 0.466931472998112 63 1 2 0
1 Wheel Down 1 2 2 2 0 1 0.667094840988284 143.153690765990 0.200163367990172 63 0 0 0
1 Wheel OK 2 2 2 2 1 2 1.48437928999192 143.970975214994 0.817284449003637 63 0 0 0
1 Wheel Down 0 3 3 3 0 0 0.417409635992954 144.388403674995 0.417409635992954 64 1 3 0
1 Wheel Down 1 3 3 3 0 1 0.834188706998248 144.805182746000 0.416779071005294 64 0 0 0
1 Wheel Down 2 3 3 3 0 2 1.33441291798954 145.305406956992 0.500224210991291 64 0 0 0
1 Wheel OK 3 3 3 3 1 3 1.91840921598487 145.889403254987 0.583996297995327 64 0 0 0
1 Wheel Down 0 0 4 0 0 0 0.133379747974686 146.022809639981 0.133379747974686 65 1 4 0
1 Wheel Down 1 0 4 0 0 1 0.551371351990383 146.440801243996 0.417991604015697 65 0 0 0
1 Wheel Down 2 0 4 0 0 2 0.666995829000371 146.556425721006 0.115624477009987 65 0 0 0
1 Wheel Down 3 0 4 0 0 3 1.06838810699992 146.957817999006 0.401392277999548 65 0 0 0
1 Wheel OK 4 0 4 0 1 4 1.61779778197524 147.507227673981 0.549409674975323 65 0 0 0
1 Wheel Down 0 1 1 1 0 0 0.467147679999471 147.974396022997 0.467147679999471 66 1 1 0
1 Wheel OK 1 1 1 1 1 1 1.06767471900093 148.574923061999 0.600527039001463 66 0 0 0
1 Wheel Down 0 2 4 2 0 0 0.401224298024317 148.976168274006 0.401224298024317 67 1 4 0
1 Wheel Down 1 2 4 2 0 1 0.533707144000800 149.108651119983 0.132482845976483 67 0 0 0
1 Wheel Down 2 2 4 2 0 2 0.800682613014942 149.375626588997 0.266975469014142 67 0 0 0
1 Wheel Down 3 2 4 2 0 3 1.28419870301150 149.859142678994 0.483516089996556 67 0 0 0
1 Wheel OK 4 2 4 2 1 4 1.83464581501903 150.409589791001 0.550447112007532 67 0 0 0
1 Wheel Down 0 3 2 3 0 0 0.416167717019562 150.825778055005 0.416167717019562 68 1 2 0
1 Wheel Down 1 3 2 3 0 1 0.917630815005396 151.327241152991 0.501463097985834 68 0 0 0
1 Wheel OK 2 3 2 3 1 2 1.50258190100431 151.912192238990 0.584951085998910 68 0 0 0
1 Wheel Down 0 0 4 0 0 0 0.849355702986941 152.761574289994 0.849355702986941 69 1 4 1
1 Wheel Down 1 0 4 0 0 1 0.914593275985681 152.826811862993 0.0652375729987398 69 0 0 1
1 Wheel Down 2 0 4 0 0 2 1.19961905799573 153.111837645003 0.285025782010052 69 0 0 1
1 Wheel Down 3 0 4 0 0 3 1.25047727397759 153.162695860985 0.0508582159818616 69 0 0 1
1 Wheel Down 4 0 4 0 1 4 1.71676859600120 153.628987183009 0.466291322023608 69 0 0 1
1 Wheel OK 4 0 4 0 1 4 1.85160719498526 153.763825781993 0.134838598984061 69 0 0 1
1 Wheel Down 0 1 2 1 0 0 0.465867575025186 154.229713328008 0.465867575025186 70 1 2 0
1 Wheel Down 1 1 2 1 0 1 0.999591975007206 154.763437727990 0.533724399982020 70 0 0 0
1 Wheel OK 2 1 2 1 1 2 1.60009933501715 155.363945088000 0.600507360009942 70 0 0 0
1 Wheel Down 0 2 2 2 0 0 0.400099913007580 155.764066195989 0.400099913007580 71 1 2 0
1 Wheel Down 1 2 2 2 0 1 0.867392323008971 156.231358605990 0.467292410001392 71 0 0 0
1 Wheel OK 2 2 2 2 1 2 1.33444004601915 156.698406329000 0.467047723010182 71 0 0 0
1 Wheel Down 0 3 4 3 0 0 0.500350910995621 157.198776720004 0.500350910995621 72 1 4 1
1 Wheel Down 1 3 4 3 0 1 0.834000421978999 157.532426230988 0.333649510983378 72 0 0 1
1 Wheel Down 2 3 4 3 0 2 0.917329994990723 157.615755804000 0.0833295730117243 72 0 0 1
1 Wheel Down 3 3 4 3 0 3 1.41861612099456 158.117041930003 0.501286126003834 72 0 0 1
1 Wheel OK 4 3 4 3 1 4 2.08506215497619 158.783487963985 0.666446033981629 72 0 0 1
1 Wheel Down 0 0 2 0 0 0 0.767016469006194 159.550530164008 0.767016469006194 73 1 2 0
1 Wheel Down 1 0 2 0 0 1 0.867106591002084 159.650620286004 0.100090121995891 73 0 0 0
1 Wheel OK 2 0 2 0 1 2 1.48494095599744 160.268454650999 0.617834364995360 73 0 0 0
1 Wheel Down 0 1 1 1 0 0 0.399892970977817 160.668363009987 0.399892970977817 74 1 1 0
1 Wheel OK 1 1 1 1 1 1 0.933699378976598 161.202169417986 0.533806407998782 74 0 0 0
1 Wheel Down 0 2 4 2 0 0 0.334356164996279 161.536546155985 0.334356164996279 75 1 4 1
1 Wheel Down 1 2 4 2 0 1 0.533678008010611 161.735867998999 0.199321843014332 75 0 0 1
1 Wheel Down 2 2 4 2 0 2 0.750558980013011 161.952748971002 0.216880972002400 75 0 0 1
1 Wheel Down 3 2 4 2 0 3 0.817226910003228 162.019416900992 0.0666679299902171 75 0 0 1
1 Wheel OK 4 2 4 2 1 4 1.55115310501424 162.753343096003 0.733926195011009 75 0 0 1
1 Wheel Down 0 3 3 3 0 0 0.417907679016935 163.171269712999 0.417907679016935 76 1 3 0
1 Wheel Down 1 3 3 3 0 1 0.834077620005701 163.587439653988 0.416169940988766 76 0 0 0
1 Wheel Down 2 3 3 3 0 2 1.31858929802547 164.071951332007 0.484511678019771 76 0 0 0
1 Wheel OK 3 3 3 3 1 3 1.98460064400570 164.737962677988 0.666011345980223 76 0 0 0
1 Wheel Down 0 0 2 0 0 0 0.683728361997055 165.421712871001 0.683728361997055 77 1 2 0
1 Wheel Down 1 0 2 0 0 1 0.800763206003467 165.538747715007 0.117034844006412 77 0 0 0
1 Wheel Down 2 0 2 0 1 2 1.28567235800438 166.023656867008 0.484909152000910 77 0 0 0
1 Wheel OK 3 0 2 0 0 2 1.40154205798171 166.139526566985 0.115869699977338 77 0 0 0
1 Wheel Down 0 1 2 0 0 3 1.80289822298801 166.540882731992 0.401356165006291 77 0 0 0
1 Wheel Down 1 1 2 0 0 4 1.93532483497984 166.673309343983 0.132426611991832 77 0 0 0
1 Wheel Up 2 1 2 0 0 5 2.66921722798725 167.407201736991 0.733892393007409 77 0 0 0
1 Wheel Down 1 1 2 0 0 6 3.13634190399898 167.874326413003 0.467124676011736 77 0 0 0
1 Wheel Down 2 1 2 0 0 7 3.27072531697922 168.008709825983 0.134383412980242 77 0 0 0
1 Wheel Up 3 1 2 0 0 8 3.67007507698145 168.408059585985 0.399349760002224 77 0 0 0
1 Wheel Left 2 1 2 0 0 9 4.20571678498527 168.943701293989 0.535641708003823 77 0 0 0
1 Wheel Left 0 0 2 0 0 10 4.33721004100516 169.075194550009 0.131493256019894 77 0 0 0
1 Wheel Down 0 0 2 0 0 11 4.70518671898753 169.443171227991 0.367976677982369 77 0 0 0
1 Wheel Down 1 0 2 0 0 12 5.13897215199540 169.876956660999 0.433785433007870 77 0 0 0
1 Wheel OK 2 0 2 0 1 13 5.65492962297867 170.392914131982 0.515957470983267 77 0 0 0
1 Wheel Down 0 1 1 1 0 0 0.667323728004703 171.060256581986 0.667323728004703 78 1 1 0
1 Wheel OK 1 1 1 1 1 1 1.40128686401295 171.794219717995 0.733963136008242 78 0 0 0
1 Wheel Down 0 2 4 2 0 0 0.550346182979411 172.344586016989 0.550346182979411 79 1 4 1
1 Wheel Down 1 2 4 2 0 1 0.617098141985480 172.411337975995 0.0667519590060692 79 0 0 1
1 Wheel Down 2 2 4 2 0 2 0.884651673986809 172.678891507996 0.267553532001330 79 0 0 1
1 Wheel Down 3 2 4 2 0 3 0.950682624999899 172.744922459009 0.0660309510130901 79 0 0 1
1 Wheel OK 4 2 4 2 1 4 1.48425518898875 173.278495022998 0.533572563988855 79 0 0 1
1 Wheel Down 0 3 2 3 0 0 0.500698787014699 173.779214415001 0.500698787014699 80 1 2 0
1 Wheel Down 1 3 2 3 0 1 1.00105706101749 174.279572689004 0.500358274002792 80 0 0 0
1 Wheel OK 2 3 2 3 1 2 1.50151682499563 174.780032452982 0.500459763978142 80 0 0 0
2 Wheel Down 0 0 1 0 0 1 1.07051912500174 9.82781402699766 1.07051912500174 81 1 1 0
2 Wheel OK 1 0 1 0 1 2 1.65340925200144 10.4107041539974 0.582890126999700 81 0 0 0
2 Wheel Down 0 1 3 1 0 0 0.667466534010600 11.0781875009998 0.667466534010600 82 1 3 0
2 Wheel Down 1 1 3 1 0 1 0.868362940993393 11.2790839079826 0.200896406982793 82 0 0 0
2 Wheel Down 2 1 3 1 0 2 1.53495580900926 11.9456767759984 0.666592868015869 82 0 0 0
2 Wheel OK 3 1 3 1 1 3 2.05205022500013 12.4627711919893 0.517094415990869 82 0 0 0
2 Wheel Down 0 2 2 2 0 0 0.534597866004333 12.9973894199939 0.534597866004333 83 1 2 0
2 Wheel Down 1 2 2 2 0 1 1.00062872000854 13.4634202739981 0.466030854004202 83 0 0 0
2 Wheel OK 2 2 2 2 1 2 1.53521821400500 13.9980097679945 0.534589493996464 83 0 0 0
2 Wheel Down 0 3 1 3 0 0 0.666269200999523 14.6642975309805 0.666269200999523 84 1 1 0
2 Wheel OK 1 3 1 3 1 1 1.31659489500453 15.3146232249856 0.650325694005005 84 0 0 0
2 Wheel Down 0 0 4 0 0 0 0.734097298001871 16.0487444289902 0.734097298001871 85 1 4 0
2 Wheel Down 1 0 4 0 0 1 1.20118129698676 16.5158284279751 0.467083998984890 85 0 0 0
2 Wheel Down 2 0 4 0 0 2 1.60153156000888 16.9161786909972 0.400350263022119 85 0 0 0
2 Wheel Down 3 0 4 0 0 3 1.95176281899330 17.2664099499816 0.350231258984422 85 0 0 0
2 Wheel OK 4 0 4 0 1 4 2.66918817098485 17.9838353019732 0.717425351991551 85 0 0 0
2 Wheel Down 0 1 2 1 0 0 0.534482220013160 18.5183365189878 0.534482220013160 86 1 2 0
2 Wheel Down 1 1 2 1 0 1 0.800627075019293 18.7844813739939 0.266144855006132 86 0 0 0
2 Wheel Up 2 1 2 1 1 2 1.26774526402005 19.2515995629947 0.467118189000757 86 0 0 0
2 Wheel OK 1 1 2 1 0 2 1.40116838700487 19.3850226859795 0.133423122984823 86 0 0 0
2 Wheel Left 0 2 2 1 0 3 3.01990509300958 21.0037593919842 1.61873670600471 86 0 0 0
2 Wheel Down 0 1 2 1 0 4 3.68640035201679 21.6702546509914 0.666495259007206 86 0 0 0
2 Wheel Down 1 1 2 1 0 5 3.95327108801575 21.9371253869904 0.266870735998964 86 0 0 0
2 Wheel OK 2 1 2 1 1 6 4.55374816400581 22.5376024629804 0.600477075990057 86 0 0 0
2 Wheel Down 0 2 3 2 0 0 0.533786925981985 23.0714092549752 0.533786925981985 87 1 3 0
2 Wheel Down 1 2 3 2 0 1 0.734588513994822 23.2722108429880 0.200801588012837 87 0 0 0
2 Wheel Down 2 2 3 2 0 2 1.26767349499278 23.8052958239859 0.533084980997955 87 0 0 0
2 Wheel OK 3 2 3 2 1 3 1.88423153400072 24.4218538629939 0.616558039007941 87 0 0 0
2 Wheel Down 0 3 3 3 0 0 0.484527271008119 24.9063949080009 0.484527271008119 88 1 3 0
2 Wheel Down 1 3 3 3 0 1 0.733850099990377 25.1557177369832 0.249322828982258 88 0 0 0
2 Wheel Down 2 3 3 3 0 2 1.31838940500165 25.7402570419945 0.584539305011276 88 0 0 0
2 Wheel OK 3 3 3 3 1 3 1.88524563299143 26.3071132699843 0.566856227989774 88 0 0 0
2 Wheel Down 0 0 2 0 0 0 0.834214686998166 27.1413516589964 0.834214686998166 89 1 2 0
2 Wheel Down 1 0 2 0 0 1 1.03427520400146 27.3414121759997 0.200060517003294 89 0 0 0
2 Wheel OK 2 0 2 0 1 2 1.60171633999562 27.9088533119939 0.567441135994159 89 0 0 0
2 Wheel Down 0 1 1 1 0 0 0.133345928974450 28.0422207449737 0.133345928974450 90 1 1 0
2 Wheel Up 1 1 1 1 1 1 0.266781893995358 28.1756567099947 0.133435965020908 90 0 0 0
2 Wheel Down 0 1 1 1 0 1 0.599710470996797 28.5085852869961 0.332928577001439 90 0 0 0
2 Wheel OK 1 1 1 1 1 2 1.40107367298333 29.3099484889826 0.801363201986533 90 0 0 0
2 Wheel Down 0 2 3 2 0 0 0.483735295973020 29.7937021409743 0.483735295973020 91 1 3 0
2 Wheel Down 1 2 3 2 0 1 0.683875563991023 29.9938424089924 0.200140268018004 91 0 0 0
2 Wheel Down 2 2 3 2 0 2 1.25072734398418 30.5606941889855 0.566851779993158 91 0 0 0
2 Wheel OK 3 2 3 2 1 3 1.91820784599986 31.2281746910012 0.667480502015678 91 0 0 0
2 Wheel Down 0 3 3 3 0 0 0.500433535984485 31.7286267109739 0.500433535984485 92 1 3 0
2 Wheel Down 1 3 3 3 0 1 1.08425640698988 32.3124495819793 0.583822871005395 92 0 0 0
2 Wheel Down 2 3 3 3 0 2 1.66800328000681 32.8961964549962 0.583746873016935 92 0 0 0
2 Wheel OK 3 3 3 3 1 3 2.25265009299619 33.4808432679856 0.584646812989377 92 0 0 0
2 Wheel Down 0 0 3 0 0 0 0.916266999003710 34.3971341889992 0.916266999003710 93 1 3 0
2 Wheel Down 1 0 3 0 0 1 1.03313867998077 34.5140058699762 0.116871680977056 93 0 0 0
2 Wheel Down 2 0 3 0 0 2 1.13319317597779 34.6140603659733 0.100054495997028 93 0 0 0
2 Wheel OK 3 0 3 0 1 3 1.81840109699988 35.2992682869954 0.685207921022084 93 0 0 0
2 Wheel Down 0 1 3 1 0 0 0.532764797011623 35.8320513789950 0.532764797011623 94 1 3 0
2 Wheel Down 1 1 3 1 0 1 1.20076716100448 36.5000537429878 0.668002363992855 94 0 0 0
2 Wheel Down 2 1 3 1 0 2 1.40024638301111 36.6995329649944 0.199479222006630 94 0 0 0
2 Wheel OK 3 1 3 1 1 3 1.93388490300276 37.2331714849861 0.533638519991655 94 0 0 0
2 Wheel Down 0 2 1 2 0 0 0.550437442987459 37.7836270899861 0.550437442987459 95 1 1 0
2 Wheel OK 1 2 1 2 1 1 1.01829871800146 38.2514883650001 0.467861275014002 95 0 0 0
2 Wheel Down 0 3 1 3 0 0 0.164186648005852 38.4156937499938 0.164186648005852 96 1 1 0
2 Wheel OK 1 3 1 3 1 1 0.916630363994045 39.1681374659820 0.752443715988193 96 0 0 0
2 Wheel Down 0 0 3 0 0 0 0.883698777994141 40.0518592399894 0.883698777994141 97 1 3 0
2 Wheel Down 1 0 3 0 0 1 1.03392444399651 40.2020849059918 0.150225666002370 97 0 0 0
2 Wheel Down 2 0 3 0 0 2 1.30106529998011 40.4692257619754 0.267140855983598 97 0 0 0
2 Wheel OK 3 0 3 0 1 3 1.81810927798506 40.9862697399803 0.517043978004949 97 0 0 0
2 Wheel Down 0 1 2 1 0 0 0.533724295004504 41.5200120049994 0.533724295004504 98 1 2 0
2 Wheel Down 1 1 2 1 0 1 0.733735933987191 41.7200236439821 0.200011638982687 98 0 0 0
2 Wheel OK 2 1 2 1 1 2 1.20237390897819 42.1886616189731 0.468637974990997 98 0 0 0
2 Wheel Down 0 2 3 2 0 0 0.615767087001586 42.8044464970008 0.615767087001586 99 1 3 0
2 Wheel Down 1 2 3 2 0 1 0.882699357985985 43.0713787679852 0.266932270984398 99 0 0 0
2 Wheel Down 2 2 3 2 0 2 1.41643218399258 43.6051115939918 0.533732826006599 99 0 0 0
2 Wheel OK 3 2 3 2 1 3 1.90015853097430 44.0888379409735 0.483726346981712 99 0 0 0
2 Wheel Down 0 3 4 3 0 0 0.484375290980097 44.5732314849738 0.484375290980097 100 1 4 1
2 Wheel Down 1 3 4 3 0 1 0.567186932981713 44.6560431269754 0.0828116420016158 100 0 0 1
2 Wheel Down 2 3 4 3 0 2 0.650592374004191 44.7394485679979 0.0834054410224780 100 0 0 1
2 Wheel Down 3 3 4 3 0 3 1.23428719100775 45.3231433850015 0.583694817003561 100 0 0 1
2 Wheel Down 4 3 4 3 1 4 1.63430801098002 45.7231642049737 0.400020819972269 100 0 0 1
2 Wheel OK 4 3 4 3 1 4 1.80157123997924 45.8904274339729 0.167263228999218 100 0 0 1
2 Wheel Down 0 0 1 0 0 0 0.717467686015880 46.6079193170008 0.717467686015880 101 1 1 0
2 Wheel OK 1 0 1 0 1 1 1.16743857099209 47.0578902019770 0.449970884976210 101 0 0 0
2 Wheel Down 0 1 1 1 0 0 0.533639074012172 47.5915428180015 0.533639074012172 102 1 1 0
2 Wheel Down 1 1 1 1 1 1 0.733993045985699 47.7918967899750 0.200353971973527 102 0 0 0
2 Wheel Up 2 1 1 1 0 1 1.53468255998450 48.5925863039738 0.800689513998805 102 0 0 0
2 Wheel OK 1 1 1 1 1 2 2.00274405098753 49.0606477949768 0.468061491003027 102 0 0 0
2 Wheel Down 0 2 2 2 0 0 0.533330676000333 49.5939970639884 0.533330676000333 103 1 2 0
2 Wheel Down 1 2 2 2 0 1 0.666083296004217 49.7267496839922 0.132752620003885 103 0 0 0
2 Wheel OK 2 2 2 2 1 2 1.13312870499794 50.1937950929860 0.467045408993727 103 0 0 0
2 Wheel Down 0 3 3 3 0 0 0.583858839003369 50.7776730269834 0.583858839003369 104 1 3 0
2 Wheel Down 1 3 3 3 0 1 0.750621953018708 50.9444361409987 0.166763114015339 104 0 0 0
2 Wheel Down 2 3 3 3 0 2 0.917421713005751 51.1112359009858 0.166799759987043 104 0 0 0
2 Wheel OK 3 3 3 3 1 3 1.90136656101095 52.0951807489910 0.983944848005194 104 0 0 0
2 Wheel Down 0 0 4 0 0 0 0.650461815006565 52.7456657039875 0.650461815006565 105 1 4 0
2 Wheel Down 1 0 4 0 0 1 0.800543153018225 52.8957470419991 0.150081338011660 105 0 0 0
2 Wheel Down 2 0 4 0 0 2 1.28398737701355 53.3791912659945 0.483444223995321 105 0 0 0
2 Wheel Down 3 0 4 0 0 3 1.40084675399703 53.4960506429779 0.116859376983484 105 0 0 0
2 Wheel OK 4 0 4 0 1 4 1.95153602099163 54.0467399099725 0.550689266994596 105 0 0 0
2 Wheel Down 0 1 1 1 0 0 0.668327911000233 54.7150820309762 0.668327911000233 106 1 1 0
2 Wheel OK 1 1 1 1 1 1 1.20094848200097 55.2477026019769 0.532620571000734 106 0 0 0
2 Wheel Down 0 2 4 2 0 0 0.483795194013510 55.7315174819960 0.483795194013510 107 1 4 0
2 Wheel Down 1 2 4 2 0 1 1.01783344501746 56.2655557329999 0.534038251003949 107 0 0 0
2 Wheel Down 2 2 4 2 0 2 1.61833589800517 56.8660581859876 0.600502452987712 107 0 0 0
2 Wheel Down 3 2 4 2 0 3 1.75177979801083 56.9995020859933 0.133443900005659 107 0 0 0
2 Wheel Down 4 2 4 2 1 4 2.01919254800305 57.2669148359855 0.267412749992218 107 0 0 0
2 Wheel OK 4 2 4 2 1 4 2.55241294001462 57.8001352279971 0.533220392011572 107 0 0 0
2 Wheel Down 0 3 2 3 0 0 0.501129372976720 58.3012843209726 0.501129372976720 108 1 2 0
2 Wheel Down 1 3 2 3 0 1 0.667415256990353 58.4675702049863 0.166285884013632 108 0 0 0
2 Wheel OK 2 3 2 3 1 2 1.23405507300049 59.0342100209964 0.566639816010138 108 0 0 0
2 Wheel Down 0 0 4 0 0 0 0.984236610995140 60.0184719139943 0.984236610995140 109 1 4 1
2 Wheel Down 1 0 4 0 0 1 1.13441450198297 60.1686498049821 0.150177890987834 109 0 0 1
2 Wheel Down 2 0 4 0 0 2 1.23436594399391 60.2686012469931 0.0999514420109335 109 0 0 1
2 Wheel Down 3 0 4 0 0 3 1.60127587697934 60.6355111799785 0.366909932985436 109 0 0 1
2 Wheel Down 4 0 4 0 1 4 1.75155506399460 60.7857903669938 0.150279187015258 109 0 0 1
2 Wheel OK 4 0 4 0 1 4 2.11840071299230 61.1526360159915 0.366845648997696 109 0 0 1
2 Wheel Down 0 1 2 1 0 0 0.533895221975399 61.6865505819733 0.533895221975399 110 1 2 0
2 Wheel Down 1 1 2 1 0 1 0.801432626991300 61.9540879869892 0.267537405015901 110 0 0 0
2 Wheel OK 2 1 2 1 1 2 1.20176156598609 62.3544169259840 0.400328938994790 110 0 0 0
2 Wheel Down 0 2 2 2 0 0 0.466285488975700 62.8207210379769 0.466285488975700 111 1 2 0
2 Wheel Down 1 2 2 2 0 1 0.666556741984095 63.0209922909853 0.200271253008395 111 0 0 0
2 Wheel OK 2 2 2 2 1 2 1.21694557298906 63.5713811219903 0.550388831004966 111 0 0 0
2 Wheel Down 0 3 4 3 0 0 0.501472561998526 64.0728719419858 0.501472561998526 112 1 4 0
2 Wheel Down 1 3 4 3 0 1 1.16776345699327 64.7391628369805 0.666290894994745 112 0 0 0
2 Wheel Down 2 3 4 3 0 2 1.50136108399602 65.0727604639833 0.333597627002746 112 0 0 0
2 Wheel Down 3 3 4 3 0 3 1.75154889299301 65.3229482729803 0.250187808996998 112 0 0 0
2 Wheel OK 4 3 4 3 1 4 2.58554867698695 66.1569480569742 0.833999783993932 112 0 0 0
2 Wheel Down 0 0 2 0 0 0 0.416987725999206 66.5739601269888 0.416987725999206 113 1 2 0
2 Wheel Down 1 0 2 0 0 1 0.733917817997281 66.8908902189869 0.316930091998074 113 0 0 0
2 Wheel Down 2 0 2 0 1 2 0.933867312996881 67.0908397139865 0.199949494999601 113 0 0 0
2 Wheel Up 3 0 2 0 0 2 1.56767943300656 67.7246518339962 0.633812120009679 113 0 0 0
2 Wheel OK 2 0 2 0 1 3 2.13610551398597 68.2930779149756 0.568426080979407 113 0 0 0
2 Wheel Down 0 1 1 1 0 0 0.332547023979714 68.6256433139788 0.332547023979714 114 1 1 0
2 Wheel Down 1 1 1 1 1 1 0.666146647999995 68.9592429379991 0.333599624020280 114 0 0 0
2 Wheel Up 2 1 1 1 0 1 1.13167066898313 69.4247669589822 0.465524020983139 114 0 0 0
2 Wheel OK 1 1 1 1 1 2 1.60015294398181 69.8932492339809 0.468482274998678 114 0 0 0
2 Wheel Down 0 2 4 2 0 0 0.532260609994410 70.4255282519735 0.532260609994410 115 1 4 1
2 Wheel Down 1 2 4 2 0 1 1.00087615501252 70.8941437969916 0.468615545018110 115 0 0 1
2 Wheel Down 2 2 4 2 0 2 1.06763080699602 70.9608984489751 0.0667546519835014 115 0 0 1
2 Wheel Down 3 2 4 2 0 3 1.60137638199376 71.4946440239728 0.533745574997738 115 0 0 1
2 Wheel OK 4 2 4 2 1 4 2.13532815501094 72.0285957969900 0.533951773017179 115 0 0 1
2 Wheel Down 0 3 3 3 0 0 0.583654535003007 72.6122686239833 0.583654535003007 116 1 3 0
2 Wheel Down 1 3 3 3 0 1 0.751130538992584 72.7797446279728 0.167476003989577 116 0 0 0
2 Wheel Down 2 3 3 3 0 2 1.00063248799415 73.0292465769744 0.249501949001569 116 0 0 0
2 Wheel OK 3 3 3 3 1 3 1.58446280399221 73.6130768929725 0.583830315998057 116 0 0 0
2 Wheel Down 0 0 2 0 0 0 0.767141594988061 74.3802421079890 0.767141594988061 117 1 2 0
2 Wheel Down 1 0 2 0 0 1 0.934485753998160 74.5475862669991 0.167344159010099 117 0 0 0
2 Wheel OK 2 0 2 0 1 2 1.53442706598435 75.1475275789853 0.599941311986186 117 0 0 0
2 Wheel Down 0 1 1 1 0 0 0.733987404004438 75.8815336249827 0.733987404004438 118 1 1 0
2 Wheel OK 1 1 1 1 1 1 1.40121911899769 76.5487653399759 0.667231714993250 118 0 0 0
2 Wheel Down 0 2 4 2 0 0 0.467153675010195 77.0159378869867 0.467153675010195 119 1 4 0
2 Wheel Down 1 2 4 2 0 1 0.667426735017216 77.2162109469937 0.200273060007021 119 0 0 0
2 Wheel Down 2 2 4 2 0 2 1.00097116801771 77.5497553799942 0.333544433000498 119 0 0 0
2 Wheel Down 3 2 4 2 0 3 1.73490300402045 78.2836872159969 0.733931836002739 119 0 0 0
2 Wheel Down 4 2 4 2 1 4 2.06850218100590 78.6172863929824 0.333599176985445 119 0 0 0
2 Wheel OK 4 2 4 2 1 4 2.61922369501553 79.1680079069920 0.550721514009638 119 0 0 0
2 Wheel Down 0 3 2 3 0 0 0.483517974003917 79.6515445109981 0.483517974003917 120 1 2 0
2 Wheel Down 1 3 2 3 0 1 0.733743257995229 79.9017697949894 0.250225283991313 120 0 0 0
2 Wheel OK 2 3 2 3 1 2 1.23397649999242 80.4020030369866 0.500233241997194 120 0 0 0
2 dPad Down 0 0 1 0 0 0 0.852367810992291 84.2884698379785 0.852367810992291 121 1 1 0
2 dPad OK 1 0 1 0 1 1 1.71975448000012 85.1558565069863 0.867386669007829 121 0 0 0
2 dPad Down 0 1 3 1 0 0 0.600657354021678 85.7565340629953 0.600657354021678 122 1 3 0
2 dPad Down 1 1 3 1 0 1 0.934308506024536 86.0901852149982 0.333651152002858 122 0 0 0
2 dPad Down 2 1 3 1 0 2 1.20111700001871 86.3569937089924 0.266808493994176 122 0 0 0
2 dPad OK 3 1 3 1 1 3 1.66808475300786 86.8239614619815 0.466967752989149 122 0 0 0
2 dPad OK 0 2 2 2 0 0 0.0667949049966410 86.8907760669827 0.0667949049966410 123 1 2 1
2 dPad Left 0 3 2 2 0 1 0.984295926988125 87.8082770889741 0.917501021991484 123 0 0 1
